filename,x,y,width,height
b-z6MN0SEwtrM1uWAkhHZCmAicts.jpg,701.3626403808594,629.6651000976562,79.08999633789062,69.31271362304688
b-z6MN0SEwtrM1uWAkhHZCmAicts.jpg,575.0947265625,801.3001708984375,73.490234375,78.47357177734375
b-z6MN0SEwtrM1uWAkhHZCmAicts.jpg,755.9400939941406,982.5621948242188,35.008514404296875,34.419158935546875
b-zEjsGgXfJqjRtzpdxlBcPpbc.jpg,705.5545959472656,632.3983459472656,40.58392333984375,33.20635986328125
b-zEjsGgXfJqjRtzpdxlBcPpbc.jpg,675.1699829101562,896.9329833984375,41.128631591796875,38.329254150390625
b00mXpDa2KjZ1b8xWs1aq7vRVvI.jpg,611.7247314453125,737.9667358398438,89.0379638671875,86.67205810546875
b00mXpDa2KjZ1b8xWs1aq7vRVvI.jpg,886.7104797363281,568.7337951660156,54.663543701171875,50.869384765625
b00mXpDa2KjZ1b8xWs1aq7vRVvI.jpg,689.3152770996094,560.11962890625,47.848663330078125,40.23089599609375
b00mXpDa2KjZ1b8xWs1aq7vRVvI.jpg,1005.3916625976562,791.8374328613281,43.049530029296875,47.807830810546875
b00mXpDa2KjZ1b8xWs1aq7vRVvI.jpg,905.515625,749.2149658203125,79.2535400390625,85.64739990234375
b00mXpDa2KjZ1b8xWs1aq7vRVvI.jpg,708.2196960449219,614.5876770019531,93.25946044921875,72.13681030273438
b00mXpDa2KjZ1b8xWs1aq7vRVvI.jpg,762.3862915039062,554.1151733398438,32.033782958984375,25.52691650390625
b00mXpDa2KjZ1b8xWs1aq7vRVvI.jpg,959.1328430175781,603.5626831054688,56.255584716796875,59.218963623046875
b00mXpDa2KjZ1b8xWs1aq7vRVvI.jpg,870.022216796875,631.6956481933594,82.74151611328125,78.60955810546875
b00mXpDa2KjZ1b8xWs1aq7vRVvI.jpg,967.2640686035156,839.1624145507812,49.182281494140625,43.15625
b00s9swai4uy9RmDXcnkiY1PpZ2M.jpg,606.7673950195312,555.6477661132812,54.42193603515625,46.88299560546875
b00s9swai4uy9RmDXcnkiY1PpZ2M.jpg,845.5833129882812,593.354736328125,63.76092529296875,62.87261962890625
b00s9swai4uy9RmDXcnkiY1PpZ2M.jpg,563.0505981445312,765.7362060546875,78.23980712890625,77.3614501953125
b00s9swai4uy9RmDXcnkiY1PpZ2M.jpg,691.9364624023438,536.3658447265625,55.353546142578125,47.6995849609375
b01C5A4-Dx3k7DCE-Tu-9XakuuKA.jpg,837.0277709960938,608.009521484375,64.34942626953125,45.96380615234375
b01C5A4-Dx3k7DCE-Tu-9XakuuKA.jpg,563.9447021484375,781.0973510742188,79.1810302734375,64.34930419921875
b02P4qy2JrRK5UwlvzEZuZmVngO8.jpg,,,,
b02qqYC7V44f0ePqswbGBDuTQ-Cw.jpg,818.888916015625,768.0902709960938,61.595947265625,53.0682373046875
b02qqYC7V44f0ePqswbGBDuTQ-Cw.jpg,694.9295043945312,703.157958984375,63.229248046875,55.48040771484375
b04D1H4i9BYhBHaQHr7Huhpk5LyI.jpg,711.1952819824219,922.2027282714844,77.6072998046875,60.85235595703125
b04D1H4i9BYhBHaQHr7Huhpk5LyI.jpg,715.7144470214844,680.7131652832031,76.62149047851562,63.807525634765625
b04D1H4i9BYhBHaQHr7Huhpk5LyI.jpg,608.6306762695312,828.7285461425781,74.82012939453125,68.32894897460938
b04D1H4i9BYhBHaQHr7Huhpk5LyI.jpg,829.9017333984375,741.3660278320312,67.0072021484375,74.99636840820312
b06OOEt7HBeYoZHILHsM5jsuaBP4.jpg,985.0237426757812,653.1408081054688,74.52069091796875,72.09796142578125
b06OOEt7HBeYoZHILHsM5jsuaBP4.jpg,588.8450317382812,544.8955688476562,63.9127197265625,57.0755615234375
b06OOEt7HBeYoZHILHsM5jsuaBP4.jpg,535.4642333984375,740.4585571289062,40.365966796875,48.7755126953125
b06OOEt7HBeYoZHILHsM5jsuaBP4.jpg,872.1372680664062,662.507080078125,86.62603759765625,86.22930908203125
b06OOEt7HBeYoZHILHsM5jsuaBP4.jpg,594.7692260742188,703.040283203125,75.6861572265625,77.055908203125
b06OOEt7HBeYoZHILHsM5jsuaBP4.jpg,696.1530151367188,510.95123291015625,58.70928955078125,51.1590576171875
b06OOEt7HBeYoZHILHsM5jsuaBP4.jpg,660.4142456054688,585.8348999023438,97.551025390625,86.2862548828125
b06OOEt7HBeYoZHILHsM5jsuaBP4.jpg,819.7057800292969,926.8275451660156,79.04876708984375,70.75814819335938
b06OOEt7HBeYoZHILHsM5jsuaBP4.jpg,911.0194702148438,577.1218872070312,66.2554931640625,67.0714111328125
b06OOEt7HBeYoZHILHsM5jsuaBP4.jpg,534.2706298828125,650.90087890625,50.08673095703125,48.7130126953125
b06OOEt7HBeYoZHILHsM5jsuaBP4.jpg,835.087646484375,823.6610717773438,89.36785888671875,83.77301025390625
b06OOEt7HBeYoZHILHsM5jsuaBP4.jpg,939.090576171875,875.13525390625,70.64044189453125,73.99530029296875
b06PZ-jROJbHJd-Yj344j7LoSXg.jpg,,,,
b06g18v7lN7FLaQUbMB1yNOgAo.jpg,801.1260986328125,636.7635498046875,77.499267578125,73.99530029296875
b06g18v7lN7FLaQUbMB1yNOgAo.jpg,596.3124389648438,688.0519104003906,69.65042114257812,71.20828247070312
b06g18v7lN7FLaQUbMB1yNOgAo.jpg,662.4687194824219,822.33837890625,77.7091064453125,69.2435302734375
b06xq-C2Wy4VXlTnK77xXKaEuTLQ.jpg,,,,
b08pO7IiMzPkQfk1TZHaEQIhjOHE.jpg,863.9805908203125,774.0429077148438,73.4180908203125,76.25228881835938
b08pO7IiMzPkQfk1TZHaEQIhjOHE.jpg,599.7627563476562,686.263671875,60.1678466796875,56.344970703125
b08pO7IiMzPkQfk1TZHaEQIhjOHE.jpg,816.423828125,629.2294921875,76.78228759765625,63.0865478515625
b09qJvuHyuHymbWCtGcxsByjl4VE.jpg,660.4932250976562,570.4020080566406,72.71673583984375,68.24600219726562
b09qJvuHyuHymbWCtGcxsByjl4VE.jpg,715.3472595214844,907.1222229003906,60.313629150390625,52.7589111328125
b09qJvuHyuHymbWCtGcxsByjl4VE.jpg,911.5516052246094,751.3362426757812,62.217071533203125,68.24606323242188
b09qJvuHyuHymbWCtGcxsByjl4VE.jpg,894.3141479492188,646.5412902832031,57.109954833984375,62.07293701171875
b09qJvuHyuHymbWCtGcxsByjl4VE.jpg,681.2208862304688,656.9035034179688,68.6671142578125,80.4366455078125
b09qJvuHyuHymbWCtGcxsByjl4VE.jpg,830.9091796875,699.0757141113281,62.8070068359375,83.76275634765625
b09qJvuHyuHymbWCtGcxsByjl4VE.jpg,708.8238830566406,988.6462097167969,72.45809936523438,58.674835205078125
b09qJvuHyuHymbWCtGcxsByjl4VE.jpg,603.4314575195312,646.2281799316406,65.28390502929688,59.3369140625
b09qJvuHyuHymbWCtGcxsByjl4VE.jpg,643.0419921875,914.2361450195312,67.5025634765625,61.31219482421875
b09qJvuHyuHymbWCtGcxsByjl4VE.jpg,590.7188720703125,746.0726318359375,77.99078369140625,84.93072509765625
b09qJvuHyuHymbWCtGcxsByjl4VE.jpg,592.2595520019531,969.3960876464844,71.06903076171875,72.75634765625
b09qJvuHyuHymbWCtGcxsByjl4VE.jpg,493.39048767089844,766.0250854492188,75.11741638183594,72.2840576171875
b09uDbTTjCe4TF7hVcsfiZfYIypI.jpg,652.213134765625,862.0943603515625,29.277099609375,31.2972412109375
b09uDbTTjCe4TF7hVcsfiZfYIypI.jpg,776.8909912109375,923.0697021484375,31.1890869140625,33.78125
b0BBwUoWkQfXpAUn8gvPh0AJy1hQ.jpg,,,,
b0DaRvfMv4Ve9fQ7-vmzY5lXanY.jpg,,,,
b0Dkf149PgiY8uzDB1naeNyC0L9A.jpg,869.5654907226562,847.1761474609375,74.75787353515625,68.153076171875
b0Dkf149PgiY8uzDB1naeNyC0L9A.jpg,619.2935180664062,814.3110046386719,66.95413208007812,66.8638916015625
b0Dkf149PgiY8uzDB1naeNyC0L9A.jpg,868.5005493164062,725.343017578125,74.54425048828125,72.60595703125
b0Dkf149PgiY8uzDB1naeNyC0L9A.jpg,705.5481567382812,923.5220336914062,66.92950439453125,58.555572509765625
b0F36HFy2D01M3WdyopeVzzKaP4.jpg,,,,
b0G-uQyqygMNBuOC3sBij5u5NruI.jpg,922.5603637695312,685.9684753417969,40.85150146484375,35.983154296875
b0K9go-7zp6ItpVeN-bmIwAgU12Y.jpg,,,,
b0KXwBrE57rCtnxjL2jKk0AXGwCI.jpg,820.6388854980469,953.7012634277344,79.63592529296875,54.78887939453125
b0KXwBrE57rCtnxjL2jKk0AXGwCI.jpg,776.9256591796875,514.1724243164062,64.75152587890625,44.46044921875
b0KXwBrE57rCtnxjL2jKk0AXGwCI.jpg,977.97705078125,548.2440795898438,65.392333984375,62.61138916015625
b0KXwBrE57rCtnxjL2jKk0AXGwCI.jpg,1034.8662719726562,851.8355712890625,51.339111328125,64.73880004882812
b0KXwBrE57rCtnxjL2jKk0AXGwCI.jpg,924.5710754394531,579.3385009765625,72.81167602539062,65.34262084960938
b0KXwBrE57rCtnxjL2jKk0AXGwCI.jpg,842.6845397949219,631.6814270019531,92.96844482421875,75.15744018554688
b0KXwBrE57rCtnxjL2jKk0AXGwCI.jpg,837.4132690429688,887.6645202636719,87.04949951171875,66.54837036132812
b0KXwBrE57rCtnxjL2jKk0AXGwCI.jpg,810.1124877929688,562.0388793945312,73.68194580078125,56.970458984375
b0KXwBrE57rCtnxjL2jKk0AXGwCI.jpg,972.6192932128906,812.77880859375,63.814605712890625,79.04376220703125
b0KXwBrE57rCtnxjL2jKk0AXGwCI.jpg,869.9321899414062,799.318115234375,80.6021728515625,73.35968017578125
b0Kn3PC0uM7Bezjtf3JSNN4utEFQ.jpg,,,,
b0L47KvdLx-mkD5k5cwhvQ2QTQU.jpg,296.7565612792969,526.4598999023438,89.8309326171875,77.58587646484375
b0L47KvdLx-mkD5k5cwhvQ2QTQU.jpg,413.21217346191406,418.04335021972656,76.92344665527344,87.94195556640625
b0L47KvdLx-mkD5k5cwhvQ2QTQU.jpg,320.46539306640625,340.650146484375,55.02215576171875,50.054779052734375
b0L47KvdLx-mkD5k5cwhvQ2QTQU.jpg,228.61868286132812,431.0523376464844,56.47210693359375,49.82640075683594
b0LLoYT8lOeGd8hpo6aLHmL-5pT4.jpg,842.5322265625,970.8956604003906,82.61746215820312,67.83633422851562
b0LLoYT8lOeGd8hpo6aLHmL-5pT4.jpg,733.4765625,987.9197387695312,70.74227905273438,65.65283203125
b0LLoYT8lOeGd8hpo6aLHmL-5pT4.jpg,951.8466491699219,709.7399597167969,80.156982421875,69.7232666015625
b0LLoYT8lOeGd8hpo6aLHmL-5pT4.jpg,537.3352661132812,523.776123046875,43.991058349609375,39.118743896484375
b0LLoYT8lOeGd8hpo6aLHmL-5pT4.jpg,795.9910278320312,521.9646301269531,45.917144775390625,48.847625732421875
b0LLoYT8lOeGd8hpo6aLHmL-5pT4.jpg,567.443359375,554.8790893554688,86.4097900390625,72.57855224609375
b0LLoYT8lOeGd8hpo6aLHmL-5pT4.jpg,889.0956726074219,618.7757568359375,73.61306762695312,70.97213745117188
b0LLoYT8lOeGd8hpo6aLHmL-5pT4.jpg,842.3374328613281,712.0154724121094,92.86151123046875,80.71728515625
b0LLoYT8lOeGd8hpo6aLHmL-5pT4.jpg,467.75511169433594,834.7510681152344,83.66299438476562,80.25302124023438
b0LLoYT8lOeGd8hpo6aLHmL-5pT4.jpg,570.4860229492188,809.9656372070312,92.46664428710938,88.53485107421875
b0LLoYT8lOeGd8hpo6aLHmL-5pT4.jpg,769.3220825195312,885.8931884765625,91.91229248046875,80.62518310546875
b0LLoYT8lOeGd8hpo6aLHmL-5pT4.jpg,725.3961181640625,552.0366516113281,82.82406616210938,80.15689086914062
b0LLoYT8lOeGd8hpo6aLHmL-5pT4.jpg,642.1884460449219,631.8259887695312,88.89968872070312,73.62515258789062
b0LLoYT8lOeGd8hpo6aLHmL-5pT4.jpg,561.1949157714844,930.1954040527344,79.72161865234375,75.84310913085938
b0LYIGfI6gFSterx6DJKwJ9Zg3E.jpg,732.1168212890625,961.1680297851562,52.0762939453125,49.22528076171875
b0LYIGfI6gFSterx6DJKwJ9Zg3E.jpg,808.5290222167969,575.2644348144531,62.682342529296875,63.46514892578125
b0LYIGfI6gFSterx6DJKwJ9Zg3E.jpg,913.001708984375,616.9115295410156,63.244873046875,64.03555297851562
b0LYIGfI6gFSterx6DJKwJ9Zg3E.jpg,579.7826538085938,742.4447937011719,61.60992431640625,56.39910888671875
b0LYIGfI6gFSterx6DJKwJ9Zg3E.jpg,554.8296203613281,823.3967590332031,64.11520385742188,60.509429931640625
b0LYIGfI6gFSterx6DJKwJ9Zg3E.jpg,956.1293640136719,792.6014709472656,69.76910400390625,69.79385375976562
b0LYIGfI6gFSterx6DJKwJ9Zg3E.jpg,885.9450073242188,878.1933288574219,73.37371826171875,61.138336181640625
b0LiPieg7tDNlft3O44KHiQLJfG0.jpg,,,,
b0MZDymZfztR6Li2iVOkNao9pu4.jpg,774.2171936035156,898.8824157714844,42.4764404296875,40.326568603515625
b0MZDymZfztR6Li2iVOkNao9pu4.jpg,914.5911254882812,681.9142456054688,34.8328857421875,34.724151611328125
b0MZDymZfztR6Li2iVOkNao9pu4.jpg,679.8744812011719,609.0234680175781,45.505157470703125,49.095947265625
b0MZDymZfztR6Li2iVOkNao9pu4.jpg,863.7293090820312,643.0018920898438,27.9779052734375,28.51806640625
b0MZDymZfztR6Li2iVOkNao9pu4.jpg,578.2430419921875,772.2727661132812,39.272979736328125,41.11517333984375
b0MZDymZfztR6Li2iVOkNao9pu4.jpg,848.045166015625,684.450927734375,62.148529052734375,59.412841796875
b0MZDymZfztR6Li2iVOkNao9pu4.jpg,748.05908203125,609.8765258789062,31.08868408203125,37.8634033203125
b0MZDymZfztR6Li2iVOkNao9pu4.jpg,837.987548828125,893.2380981445312,39.8436279296875,39.84356689453125
b0MZDymZfztR6Li2iVOkNao9pu4.jpg,619.5999450683594,826.9093627929688,46.791717529296875,44.07757568359375
b0Msk1jnAwtPhahEHHzP0-ui49mI.jpg,590.45751953125,645.2752685546875,86.8853759765625,78.181640625
b0Msk1jnAwtPhahEHHzP0-ui49mI.jpg,737.5973205566406,556.17529296875,90.16241455078125,70.700927734375
b0Msk1jnAwtPhahEHHzP0-ui49mI.jpg,782.5535888671875,505.8509216308594,44.031982421875,32.374114990234375
b0Msk1jnAwtPhahEHHzP0-ui49mI.jpg,860.199951171875,666.121337890625,77.7899169921875,78.39306640625
b0Msk1jnAwtPhahEHHzP0-ui49mI.jpg,725.6341552734375,518.371826171875,31.53009033203125,31.0986328125
b0Msk1jnAwtPhahEHHzP0-ui49mI.jpg,632.754638671875,806.5377197265625,94.0660400390625,72.5634765625
b0NBYxpf9pmWFONmMYhOHIEbAya0.jpg,917.2525024414062,775.4363403320312,57.04193115234375,65.142822265625
b0NBYxpf9pmWFONmMYhOHIEbAya0.jpg,782.2576599121094,576.2629699707031,75.01742553710938,74.07586669921875
b0NBYxpf9pmWFONmMYhOHIEbAya0.jpg,643.9600830078125,570.435546875,73.67764282226562,73.6973876953125
b0NBYxpf9pmWFONmMYhOHIEbAya0.jpg,626.8015747070312,766.357177734375,62.378662109375,63.000732421875
b0NBYxpf9pmWFONmMYhOHIEbAya0.jpg,581.8861083984375,856.7886352539062,47.93341064453125,46.36431884765625
b0NBYxpf9pmWFONmMYhOHIEbAya0.jpg,879.162841796875,876.9699096679688,72.5626220703125,56.506591796875
b0NBYxpf9pmWFONmMYhOHIEbAya0.jpg,535.5217895507812,753.6531372070312,53.6087646484375,60.47039794921875
b0NBYxpf9pmWFONmMYhOHIEbAya0.jpg,654.57177734375,867.796630859375,50.9189453125,55.02215576171875
b0NBYxpf9pmWFONmMYhOHIEbAya0.jpg,694.8668823242188,911.5670166015625,66.93853759765625,62.302001953125
b0Ov6w-7bJiDZB5byMIJfLl6eG-A.jpg,920.3665161132812,816.5977172851562,48.2783203125,57.43194580078125
b0Ov6w-7bJiDZB5byMIJfLl6eG-A.jpg,606.0819702148438,863.5759887695312,88.1312255859375,91.55987548828125
b0Ov6w-7bJiDZB5byMIJfLl6eG-A.jpg,532.33935546875,829.257080078125,67.724853515625,77.11907958984375
b0Ov6w-7bJiDZB5byMIJfLl6eG-A.jpg,805.4329833984375,813.1088256835938,84.3995361328125,104.31976318359375
b0Ov6w-7bJiDZB5byMIJfLl6eG-A.jpg,597.8635864257812,971.253173828125,64.005126953125,56.14031982421875
b0Ov6w-7bJiDZB5byMIJfLl6eG-A.jpg,891.7432250976562,919.6649780273438,53.9581298828125,56.03106689453125
b0QW0SprPZiHjZybnVj2TRmix-0.jpg,,,,
b0SturM6hN1dEaTIId20qGrFgaM.jpg,843.3022766113281,569.1191711425781,53.568939208984375,64.47540283203125
b0SturM6hN1dEaTIId20qGrFgaM.jpg,749.8290405273438,574.5342407226562,83.54583740234375,73.109375
b0SturM6hN1dEaTIId20qGrFgaM.jpg,520.47119140625,777.2188110351562,65.23956298828125,65.11285400390625
b0SturM6hN1dEaTIId20qGrFgaM.jpg,568.8868408203125,865.6310424804688,71.92864990234375,55.710418701171875
b0T2ebAT7KUKoVYpB4MpfQJe19Y.jpg,977.7552490234375,733.4113464355469,63.711822509765625,56.161468505859375
b0TOhBRz8Zw4pWCjdYi44oMvzrM.jpg,528.27734375,664.7696533203125,78.2398681640625,64.064453125
b0TOhBRz8Zw4pWCjdYi44oMvzrM.jpg,913.4146118164062,770.979248046875,42.662353515625,39.21209716796875
b0TOhBRz8Zw4pWCjdYi44oMvzrM.jpg,762.1852111816406,566.0997009277344,42.480438232421875,38.487030029296875
b0TOhBRz8Zw4pWCjdYi44oMvzrM.jpg,709.5679321289062,630.6085205078125,79.688720703125,62.5277099609375
b0TOhBRz8Zw4pWCjdYi44oMvzrM.jpg,431.0021667480469,778.6638793945312,32.97174072265625,35.43798828125
b0TOhBRz8Zw4pWCjdYi44oMvzrM.jpg,532.6923828125,625.1941528320312,38.71514892578125,28.39923095703125
b0TOhBRz8Zw4pWCjdYi44oMvzrM.jpg,478.38189697265625,757.1707763671875,69.54647827148438,70.99542236328125
b0TOhBRz8Zw4pWCjdYi44oMvzrM.jpg,686.4728393554688,577.7777709960938,41.34423828125,38.09173583984375
b0TOhBRz8Zw4pWCjdYi44oMvzrM.jpg,890.9711303710938,830.15576171875,44.34375,42.51824951171875
b0TOhBRz8Zw4pWCjdYi44oMvzrM.jpg,809.3612060546875,756.0614013671875,75.42095947265625,73.8931884765625
b0TOhBRz8Zw4pWCjdYi44oMvzrM.jpg,697.3780517578125,941.6363830566406,69.28253173828125,71.23895263671875
b0TOhBRz8Zw4pWCjdYi44oMvzrM.jpg,581.8861083984375,934.0524291992188,82.05126953125,73.94281005859375
b0TOhBRz8Zw4pWCjdYi44oMvzrM.jpg,565.5908508300781,1013.2222900390625,28.409576416015625,24.665435791015625
b0WiCoV5KSDqa6XfcXncepw5EcUk.jpg,,,,
b0WqgQQy-xahew1Amsw3C5DhvLU.jpg,845.981689453125,834.8187255859375,75.00006103515625,79.68719482421875
b0WqgQQy-xahew1Amsw3C5DhvLU.jpg,642.2261352539062,676.3384399414062,83.30438232421875,68.09759521484375
b0WqgQQy-xahew1Amsw3C5DhvLU.jpg,724.444091796875,910.8215942382812,86.1112060546875,73.66693115234375
b0WqgQQy-xahew1Amsw3C5DhvLU.jpg,588.626708984375,789.4375610351562,69.5465087890625,77.89837646484375
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,804.05712890625,492.99513244628906,45.17327880859375,39.166534423828125
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,910.0803833007812,696.9473876953125,67.32211303710938,80.94302368164062
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,777.1736450195312,536.6172485351562,80.07681274414062,64.52923583984375
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,568.529296875,621.5067749023438,58.964202880859375,46.13671875
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,694.9144897460938,577.7777709960938,75.02069091796875,61.05999755859375
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,651.8516540527344,548.5068664550781,40.185333251953125,40.85308837890625
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,998.8020324707031,703.9246826171875,41.165313720703125,43.3209228515625
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,837.98828125,793.908447265625,62.458648681640625,61.654388427734375
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,547.5658569335938,827.4225158691406,56.991363525390625,54.874908447265625
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,994.4993896484375,754.7170104980469,47.5694580078125,49.52264404296875
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,740.8145751953125,866.1459045410156,66.75991821289062,69.4794921875
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,707.4332275390625,941.8029174804688,41.638153076171875,42.30029296875
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,759.7905883789062,961.8336181640625,49.289947509765625,41.881683349609375
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,616.6593627929688,695.1448364257812,44.62078857421875,44.91552734375
b0X9YT6lUlnO6ixwICmNsqyJ4g.jpg,589.508056640625,760.9697875976562,62.10675048828125,41.4154052734375
b0XI7z-ehGUnU0CBfclWm8xQ8508.jpg,,,,
b0YaAD8BKnG8-P0-a0QTGTpl580w.jpg,,,,
b0ceHCuHKVlbOY2nesoP7ccJbxEI.jpg,,,,
b0cetIJhJEFKjQMwu9l-SlnLIIQ.jpg,,,,
b0dZAQThtozJxxsMRo5ewY2ebGss.jpg,704.7733764648438,838.8487548828125,48.3751220703125,41.740966796875
b0dZAQThtozJxxsMRo5ewY2ebGss.jpg,822.522705078125,826.85546875,43.63824462890625,38.2969970703125
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,984.6764526367188,748.3494873046875,70.37744140625,69.5465087890625
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,868.4581298828125,617.9497680664062,62.03033447265625,62.197265625
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,467.42413330078125,544.6851196289062,52.159881591796875,42.0177001953125
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,906.4365844726562,1010.5978393554688,45.76806640625,43.46661376953125
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,764.2322082519531,472.02210998535156,94.6732177734375,69.96322631835938
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,957.3358154296875,605.2435302734375,64.4688720703125,51.2275390625
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,544.9395141601562,588.5390930175781,91.15377807617188,76.29891967773438
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,865.8677368164062,749.9275512695312,70.99530029296875,68.09759521484375
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,862.2455139160156,1048.5999145507812,49.986572265625,38.89434814453125
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,925.2843627929688,670.6424560546875,59.80291748046875,53.01190185546875
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,519.5840454101562,526.6699371337891,41.293212890625,35.866912841796875
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,764.4456787109375,558.5454711914062,89.8309326171875,77.75604248046875
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,623.8392333984375,682.585693359375,78.23980712890625,73.8931884765625
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,504.61456298828125,737.0440673828125,88.38700866699219,78.56451416015625
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,643.4637451171875,996.1089477539062,39.8443603515625,28.9776611328125
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,829.0137329101562,940.6874389648438,68.95849609375,66.4224853515625
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,610.139404296875,935.2557678222656,44.19097900390625,36.222198486328125
b0ddGKXzm-Qb9CJRRkNUXdRs0cE.jpg,669.0086059570312,920.2238159179688,79.68865966796875,76.791015625
b0eoMSzlZJPq0j2QXfjPckJY1iuY.jpg,931.4674072265625,796.8374328613281,69.76434326171875,60.853179931640625
b0eoMSzlZJPq0j2QXfjPckJY1iuY.jpg,711.4428405761719,583.2391052246094,64.17739868164062,60.44677734375
b0eoMSzlZJPq0j2QXfjPckJY1iuY.jpg,817.1018676757812,525.3169250488281,74.61367797851562,60.564483642578125
b0eoMSzlZJPq0j2QXfjPckJY1iuY.jpg,990.4575805664062,691.9436645507812,59.7069091796875,66.64871215820312
b0eoMSzlZJPq0j2QXfjPckJY1iuY.jpg,789.1842041015625,613.4169006347656,78.37680053710938,61.74237060546875
b0eoMSzlZJPq0j2QXfjPckJY1iuY.jpg,894.6282348632812,705.4791259765625,70.45233154296875,78.54052734375
b0hF1pH7o9Ji7ejDYzpenvZFdM0.jpg,661.63037109375,610.1161193847656,68.87857055664062,61.3900146484375
b0hF1pH7o9Ji7ejDYzpenvZFdM0.jpg,912.2250366210938,822.24267578125,61.843994140625,68.10540771484375
b0hF1pH7o9Ji7ejDYzpenvZFdM0.jpg,759.3247680664062,566.1083374023438,77.145751953125,69.5938720703125
b0hF1pH7o9Ji7ejDYzpenvZFdM0.jpg,740.8449096679688,657.48583984375,83.48187255859375,65.031982421875
b0hF1pH7o9Ji7ejDYzpenvZFdM0.jpg,554.4551391601562,769.9984130859375,38.296966552734375,48.385284423828125
b0hF1pH7o9Ji7ejDYzpenvZFdM0.jpg,738.5951843261719,718.844482421875,54.53729248046875,60.29510498046875
b0hF1pH7o9Ji7ejDYzpenvZFdM0.jpg,597.7267150878906,779.0082702636719,84.11279296875,80.40939331054688
b0hF1pH7o9Ji7ejDYzpenvZFdM0.jpg,818.7761840820312,888.2931213378906,73.85671997070312,65.12847900390625
b0hF1pH7o9Ji7ejDYzpenvZFdM0.jpg,812.9853515625,792.8688659667969,77.79119873046875,80.42654418945312
b0hTJaf8smIm1IDNpA3Iq0bsxus.jpg,825.2988891601562,803.4072265625,56.91949462890625,54.37347412109375
b0hTJaf8smIm1IDNpA3Iq0bsxus.jpg,628.4039306640625,857.2322998046875,62.52783203125,60.79986572265625
b0hTJaf8smIm1IDNpA3Iq0bsxus.jpg,693.4503173828125,980.7391967773438,59.25927734375,59.40435791015625
b0i813MAcLpvMvEHeQkW7Tg5pP2o.jpg,607.0509948730469,889.6613464355469,31.550689697265625,29.43170166015625
b0i813MAcLpvMvEHeQkW7Tg5pP2o.jpg,732.6907043457031,711.2391052246094,34.505157470703125,32.326141357421875
b0jiC3YFi8dhu53EhrtT-NKC3Ncg.jpg,,,,
b0oErQg0foPZaDqUgRYj64vVTxQ.jpg,651.1111450195312,886.5999755859375,30.23443603515625,32.2659912109375
b0olLVeMwWN4niLd1BfykVyzqdY.jpg,,,,
b0olj8PpMDaCHLm4k3pUMc3qrO4.jpg,599.3782958984375,730.9628295898438,78.23980712890625,60.70458984375
b0olj8PpMDaCHLm4k3pUMc3qrO4.jpg,917.5078125,651.8945922851562,68.32855224609375,73.92257690429688
b0olj8PpMDaCHLm4k3pUMc3qrO4.jpg,628.579833984375,872.5922241210938,70.34146118164062,65.0684814453125
b0orPVxYiuAOHvg9JRamaySdKOsc.jpg,855.8528442382812,670.93701171875,89.6982421875,80.41314697265625
b0orPVxYiuAOHvg9JRamaySdKOsc.jpg,900.9615173339844,626.0752563476562,52.144561767578125,51.740509033203125
b0orPVxYiuAOHvg9JRamaySdKOsc.jpg,734.708251953125,950.84521484375,88.3533935546875,74.578125
